","
1,0.0,0.7000000000000001,279.4223242968326,-0.00362733,4.019167152549844,15.093,15.9608,18.3278,23.5837,37.794,92.4606,200.0,158.325,117.43,85.836,64.2286,49.9668,40.4448,33.8791,25.7335,19.5353,16.5553,15.214,14.9811,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,143.908,19.5731,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,279.2516354553004,-0.011206,3.4544255722011976,15.1968,16.0256,18.3393,23.4753,37.1567,81.1388,200.0,162.736,121.278,88.4575,65.8736,50.974,41.0665,34.2683,25.8848,19.5468,16.5064,15.127,14.8579,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,143.719,19.479,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,279.0452233687221,-0.0183986,2.6387571254750064,15.2928,16.0619,18.2907,23.2399,36.1565,71.7938,200.0,169.377,127.28,92.6743,68.5925,52.6848,42.1586,34.984,26.211,19.641,16.5007,15.0606,14.7391,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,143.532,19.3861,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,278.85318436129165,-0.0251366,1.78741632642397,15.3848,16.0908,18.2314,22.9907,35.1702,65.2849,200.0,176.391,133.738,97.417,71.6866,54.639,43.4073,35.8039,26.5905,19.7612,16.511,15.006,14.6298,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,143.343,19.2942,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,278.6159062120424,-0.0313618,0.9555331740955765,15.4727,16.1168,18.1722,22.7526,34.2707,60.5017,200.0,183.288,140.163,102.377,74.9601,56.7108,44.728,36.6688,26.9912,19.8929,16.5308,14.9609,14.5315,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,143.155,200.0,19.2034,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,278.3559169248609,-0.0370407,0.16472479314231656,15.5557,16.1408,18.1165,22.533,33.4708,56.8381,200.0,189.862,146.352,107.391,78.3115,58.8373,46.0801,37.5512,27.3991,20.03,16.5571,14.9243,14.4445,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,142.965,200.0,19.1135,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,278.0651705922553,-0.0421399,-0.5681804730350224,15.6329,16.1632,18.0661,22.336,32.7742,53.9771,200.0,195.951,152.14,112.3,81.6356,60.9535,47.4222,38.4236,27.8007,20.1668,16.5874,14.8951,14.3686,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,142.776,200.0,19.0252,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,277.77125351789016,-0.0466597,-1.2497756497850108,15.7038,16.1829,18.0187,22.1563,32.1583,51.6559,96.7369,200.0,157.558,117.094,84.9285,63.0603,48.7568,39.2887,28.1981,20.3044,16.6221,14.8735,14.3034,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,142.586,200.0,18.9379,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,277.5319587785342,-0.0506056,-1.849278579564245,15.7676,16.2016,17.9793,22.0042,31.6449,49.8385,82.8343,200.0,162.322,121.416,87.9836,65.0235,49.9976,40.0899,28.5634,20.431,16.6555,14.8563,14.2481,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,142.395,200.0,18.8519,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,277.45370990270504,-0.0540416,-2.27885368646358,15.8237,16.2255,17.9631,21.9117,31.3121,48.6788,77.2325,200.0,165.652,124.492,90.2321,66.4649,50.9001,40.6646,28.8167,20.5115,16.6701,14.8355,14.2002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,142.203,200.0,18.7666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,277.4045793050209,-0.056947,-2.5488313995292233,15.8706,16.2524,17.9662,21.8706,31.132,48.0301,74.505,200.0,167.623,126.365,91.6441,67.3615,51.4516,41.0075,28.958,20.5475,16.6667,14.8111,14.1593,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,142.01,200.0,18.6812,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,277.36141124823786,-0.0593051,-2.66789775893536,15.9076,16.281,17.9861,21.8755,31.0874,47.8105,73.5439,200.0,168.303,127.084,92.2167,67.7083,51.6507,41.1196,28.9898,20.5405,16.6463,14.7835,14.1252,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.816,200.0,18.5959,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,277.33158616011076,-0.0611266,-2.6318701727775338,15.9344,16.3113,18.0234,21.9273,31.1799,48.0134,74.1326,200.0,167.66,126.619,91.901,67.472,51.4761,40.9877,28.9063,20.4883,16.608,14.752,14.0974,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.619,200.0,18.5101,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,277.2670978054259,-0.0623931,-2.501081096883021,15.9517,16.3394,18.0676,22.0035,31.3501,48.4682,75.707,200.0,166.227,125.452,91.0592,66.8946,51.0863,40.7175,28.7597,20.4138,16.5627,14.7219,14.0771,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.421,200.0,18.4245,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,277.1134690949027,-0.0630634,-2.3744688833150116,15.9602,16.3581,18.101,22.066,31.499,48.887,77.2749,200.0,164.856,124.353,90.2829,66.3698,50.7374,40.4795,28.6352,20.3539,16.5288,14.7016,14.0657,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.221,200.0,18.3388,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,276.91661461697976,-0.0631609,-2.2726199056525562,15.9605,16.3664,18.1205,22.1072,31.6061,49.2056,78.5677,200.0,163.724,123.475,89.688,65.9742,50.4791,40.3065,28.5482,20.3153,16.5093,14.6922,14.0632,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.02,200.0,18.2546,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,276.70973586519506,-0.0627465,-2.206752677524317,15.9535,16.3645,18.1249,22.1238,31.6606,49.3876,79.3802,200.0,162.918,122.896,89.3322,65.7453,50.3347,40.2137,28.5062,20.3006,16.5052,14.6937,14.0689,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.818,200.0,18.1712,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,276.5186196530809,-0.0618528,-2.2047244069295537,15.9401,16.3509,18.11,22.1057,31.6344,49.3439,79.2787,200.0,162.667,122.813,89.3705,65.7831,50.3692,40.2443,28.5303,20.319,16.5205,14.7075,14.0823,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.616,200.0,18.0895,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,276.4024251548633,-0.0605523,-2.237463215343329,15.9209,16.3286,18.0819,22.0655,31.5597,49.169,78.6587,200.0,162.719,123.001,89.6313,65.974,50.5081,40.348,28.5947,20.3583,16.5489,14.7304,14.1021,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.413,200.0,18.0086,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,276.4773098741431,-0.059044,-2.1319644965258906,15.8971,16.3125,18.0745,22.0742,31.6203,49.4142,79.8666,200.0,161.619,122.172,89.1112,65.6511,50.3145,40.2315,28.5517,20.3527,16.557,14.7459,14.1238,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.21,200.0,17.9275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,276.57745112579096,-0.0574057,-1.9049815364068636,15.8702,16.3028,18.0865,22.1276,31.8044,50.0492,83.0585,200.0,159.52,120.467,87.9187,64.8857,49.8339,39.9239,28.4141,20.3069,16.5465,14.7543,14.1465,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.005,200.0,17.8457,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,276.69107506995454,-0.0557074,-1.6096733592184862,15.8421,16.2971,18.11,22.2075,32.063,50.9374,88.4224,199.41,156.879,118.299,86.3761,63.8909,49.2035,39.5159,28.2261,20.2393,16.5258,14.7588,14.1698,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.8,200.0,17.7629,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,276.81301428255904,-0.0540572,-1.2789392015571697,15.8149,16.2953,18.1416,22.3043,32.3688,52.0038,100.295,196.186,153.973,115.916,84.678,62.7951,48.5053,39.0607,28.0127,20.1596,16.4988,14.7603,14.1926,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.594,200.0,17.6793,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,276.9397591853024,-0.0525745,-0.9464919000884121,15.7908,16.2967,18.1771,22.4075,32.6908,53.154,200.0,192.959,151.078,113.558,83.007,61.7166,47.8159,38.6084,27.7979,20.0775,16.4694,14.7596,14.2133,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.389,200.0,17.5946,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,277.0725171735695,-0.051336,-0.6309239352642085,15.7711,16.3013,18.2147,22.511,33.0112,54.3273,200.0,189.887,148.34,111.346,81.4536,60.7135,47.1718,38.1835,27.5933,19.9973,16.4392,14.7567,14.2308,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.184,200.0,17.5091,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,277.2076761068869,-0.0504419,-0.3373569768152336,15.7569,16.3099,18.2549,22.6148,33.3257,55.5049,200.0,187.009,145.789,109.304,80.0301,59.7926,46.5768,37.788,27.3996,19.9187,16.4073,14.7504,14.2436,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.98,200.0,17.4218,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,277.34351881744857,-0.0499532,-0.06610958927557978,15.7493,16.3236,18.2986,22.7198,33.6356,56.6846,200.0,184.323,143.422,107.423,78.7275,58.9462,46.0259,37.4183,27.2144,19.8403,16.3726,14.7397,14.2507,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.777,200.0,17.3325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,277.47880750213903,-0.0498804,0.185972360016948,15.7483,16.3427,18.3466,22.8274,33.9436,57.8755,200.0,181.797,141.206,105.675,77.5221,58.1588,45.5091,37.0677,27.0348,19.7604,16.3343,14.7241,14.2519,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.575,200.0,17.2421,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,277.6138385296087,-0.0502573,0.42322215086692416,15.7543,16.3679,18.4002,22.94,34.2558,59.097,200.0,179.391,139.104,104.024,76.3867,57.4122,45.014,36.7281,26.8562,19.6772,16.291,14.7029,14.2465,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.374,200.0,17.15,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,277.74433825194404,-0.0510878,0.6525244441406406,15.7674,16.3999,18.4608,23.0608,34.5806,60.3857,200.0,177.046,137.059,102.423,75.2849,56.6829,44.5254,36.389,26.6732,19.5882,16.2418,14.6754,14.2346,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.175,200.0,17.0563,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,277.8765202313878,-0.0523626,0.8780921985056944,15.7874,16.4389,18.5292,23.1914,34.9233,61.7703,200.0,174.724,135.04,100.843,74.1969,55.9574,44.0349,36.0451,26.4835,19.4922,16.186,14.6417,14.2162,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.978,200.0,16.9614,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,278.01297107848035,-0.0540988,1.1019869161089662,15.8145,16.4854,18.6061,23.3333,35.2881,63.2771,200.0,172.409,133.028,99.2712,73.1111,55.2287,43.5376,35.6926,26.2849,19.3883,16.123,14.6012,14.191,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.782,200.0,16.8643,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,278.1436530806053,-0.0562714,1.3251883547801298,15.8485,16.5389,18.6914,23.4866,35.6756,64.9261,200.0,170.092,131.018,97.7018,72.0246,54.4951,43.0328,35.3318,26.0776,19.2768,16.0532,14.5542,14.1596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.588,200.0,16.7661,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,278.27868273902783,-0.0589115,1.5474616018231813,15.8897,16.6002,18.7855,23.652,36.0879,66.7404,200.0,167.774,129.008,96.1334,70.937,53.7554,42.5194,34.9614,25.8612,19.1573,15.9763,14.5005,14.1213,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.396,200.0,16.6657,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,278.40542013121245,-0.0619839,1.7677753332068853,15.9376,16.6685,18.8878,23.8283,36.5225,68.7362,200.0,165.464,127.009,94.5748,69.8533,53.0145,42.0013,34.5846,25.6373,19.0307,15.8928,14.4405,14.0767,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.205,200.0,16.5646,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,278.533211910037,-0.0655016,1.9894641632989036,15.9926,16.7444,18.9992,24.0178,36.9856,71.0339,200.0,163.134,124.995,93.0056,68.7597,52.2627,41.4717,34.1963,25.4034,18.896,15.8022,14.3738,14.0257,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.017,200.0,16.4618,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,278.60836187640666,-0.0692486,1.9735588549060719,16.0486,16.8018,19.0631,24.0966,37.1041,71.3606,200.0,162.717,124.659,92.7722,68.6255,52.1337,41.3533,34.0893,25.3155,18.8258,15.7413,14.3172,13.9693,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.829,200.0,16.358,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,278.5461563063972,-0.0727692,1.4268310676363376,16.0967,16.8069,19.0074,23.9111,36.4286,67.1948,200.0,166.599,128.105,95.5639,70.6776,53.4466,42.1892,34.6386,25.5736,18.9147,15.7594,14.2941,13.9126,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.641,200.0,16.2542,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,278.4217003448282,-0.0759258,0.6200148188449178,16.1399,16.7853,18.8937,23.6036,35.4225,62.1811,200.0,172.652,133.514,99.9819,73.9455,55.6018,43.5776,35.5628,26.0263,19.0932,15.8236,14.2937,13.8619,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.453,200.0,16.1508,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,278.29012589912367,-0.0786523,-0.20429784213641225,16.1799,16.7593,18.7748,23.2937,34.4533,58.0738,200.0,178.921,139.178,104.682,77.4742,57.993,45.116,36.5849,26.5266,19.2942,15.902,14.304,13.8203,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.264,200.0,16.0486,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,278.13242366892,-0.0809526,-0.9311423607568573,16.2165,16.7379,18.6734,23.0307,33.6533,55.0361,200.0,184.439,144.22,108.93,80.7174,60.2566,46.5679,37.5443,26.9925,19.4811,15.9766,14.317,13.7875,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.074,200.0,15.9475,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
