","
1,0.0,0.0,260.87471649323373,0.28782,2.770308235237043,10.6957,11.2396,12.805,16.2736,25.289,49.2758,188.014,152.021,120.724,95.2577,75.7593,61.4029,50.9681,43.3359,33.3746,25.4602,21.5512,19.7375,19.3385,105.578,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.3875,200.0,20.0816,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,260.94849914185875,0.283119,3.0337083928145856,10.7689,11.3314,12.9306,16.4748,25.7553,51.6144,185.88,150.071,119.042,93.8923,74.699,60.5949,50.3499,42.8553,33.0649,25.2751,21.4265,19.6474,19.2722,105.767,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.2821,200.0,19.8751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,261.0218610106851,0.277973,3.2972976264645206,10.849,11.4309,13.0656,16.6895,26.2529,54.3903,183.738,148.114,117.356,92.5242,73.6356,59.7824,49.7263,42.3682,32.7481,25.0833,21.2954,19.551,19.1995,105.956,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.1787,200.0,19.6677,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,261.09463459936995,0.272382,3.5608582122246992,10.9362,11.5381,13.21,16.9178,26.783,57.8078,181.586,146.151,115.668,91.1544,72.5696,58.9659,49.0971,41.8749,32.4242,24.8845,21.1578,19.4484,19.1204,106.147,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.0775,200.0,19.4592,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,261.1187774857228,0.266515,3.6320596774256066,11.0252,11.6364,13.329,17.0842,27.1066,59.6306,180.867,145.46,115.037,90.6071,72.1127,58.5899,48.7868,41.6154,32.2329,24.7479,21.0489,19.3543,19.0337,106.338,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.9778,200.0,19.2504,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,261.03392784032326,0.260735,3.2549503158264015,11.1076,11.7014,13.3733,17.0829,26.8936,56.4337,183.514,147.762,116.894,91.9954,73.0889,59.2539,49.2326,41.9134,32.3623,24.7671,21.0176,19.2905,18.9398,106.528,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.8784,200.0,19.0423,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,260.8932131757515,0.255148,2.6252066736201622,11.185,11.7464,13.3743,16.9875,26.3992,51.989,188.112,151.823,120.241,94.558,74.9416,60.5538,50.1392,42.5501,32.6854,24.8805,21.0342,19.2474,18.8458,106.717,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.7793,200.0,18.8357,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,260.74785395796494,0.249819,1.9216947152908297,11.2593,11.7835,13.3608,16.8655,25.8493,48.2189,193.343,156.49,124.133,97.5738,77.1426,62.1085,51.2294,43.3203,33.0835,25.0308,21.0711,19.2157,18.7572,106.905,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.6804,200.0,18.6309,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,260.6423766360183,0.244778,1.226135411157913,11.3311,11.8182,13.3457,16.7458,25.3343,45.2719,198.585,161.207,128.108,100.686,79.43,63.7295,52.3667,44.1235,33.4991,25.1902,21.1148,19.1904,18.6757,107.092,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.5813,200.0,18.4275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,260.56979810773794,0.240017,0.5915846530505263,11.4004,11.8538,13.3369,16.6454,24.8994,43.0575,200.0,165.584,131.83,103.624,81.6018,65.2706,53.4463,44.8832,33.8888,25.3381,21.1549,19.167,18.6012,107.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.4818,200.0,200.0,18.2256,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,260.61411048820844,0.235434,0.14426389732039974,11.4685,11.8987,13.3532,16.6046,24.6505,41.7794,200.0,168.672,134.463,105.705,83.1355,66.3501,54.1922,45.3989,34.1411,25.4213,21.1642,19.1328,18.5316,107.463,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.3819,125.63,200.0,18.0245,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,260.6821749510265,0.231033,-0.12910801772359917,11.5345,11.9513,13.3916,16.616,24.5585,41.1702,200.0,170.523,136.032,106.935,84.0284,66.9639,54.6026,45.6704,34.257,25.4412,21.1432,19.0877,18.4655,107.648,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.2813,125.402,200.0,17.8237,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,260.696065085863,0.226904,-0.33734666357492127,11.5966,12.0036,13.4346,16.6418,24.5164,40.7812,200.0,171.916,137.21,107.853,84.6874,67.4089,54.8928,45.856,34.3269,25.4412,21.1143,19.0414,18.4038,107.833,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.1797,125.173,200.0,17.6234,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,260.6150961506175,0.223155,-0.5800109055888837,11.6533,12.048,13.466,16.6487,24.4327,40.2774,200.0,173.585,138.637,108.98,85.5118,67.9783,55.2751,46.1101,34.4372,25.4631,21.0988,19.0043,18.3482,108.017,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.0769,124.943,200.0,17.4244,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,260.47439340885796,0.219793,-0.8488713509540224,11.7044,12.0851,13.4871,16.6394,24.3161,39.6951,200.0,175.474,140.265,110.28,86.474,68.6527,55.7353,46.4226,34.5826,25.5041,21.0957,18.9756,18.2988,108.2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.9733,124.713,200.0,17.227,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,260.31118534285076,0.216812,-1.1184193456733182,11.7501,12.1165,13.5018,16.6221,24.1891,39.1156,200.0,177.392,141.929,111.619,87.4726,69.3574,56.2197,46.7544,34.741,25.554,21.0996,18.9533,18.2555,108.381,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.8691,124.483,200.0,17.0315,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,260.1314982966355,0.214217,-1.3764107816648252,11.7903,12.1427,13.5115,16.6006,24.062,38.5718,71.6511,179.248,143.546,112.928,88.4548,70.0546,56.7018,47.0861,34.9019,25.6079,21.1082,18.9362,18.2182,108.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.7645,124.254,200.0,16.8381,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,259.94995052368756,0.211996,-1.6214762897981811,11.825,12.1641,13.5168,16.5754,23.9362,38.0633,66.693,181.029,145.106,114.198,89.4136,70.7384,57.1767,47.415,35.0638,25.665,21.121,18.9242,18.1868,200.0,108.737,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.6594,124.025,200.0,16.6466,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.762314963476,0.210155,-1.8525272502626366,11.8541,12.1804,13.5177,16.5467,23.8117,37.588,63.4182,182.724,146.598,115.42,90.3414,71.4042,57.6413,47.7384,35.2255,25.7249,21.1379,18.917,18.1613,200.0,108.913,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.554,123.796,200.0,16.4572,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.58865254046526,0.208687,-2.0670254600257634,11.8777,12.192,13.5145,16.5154,23.6907,37.1498,60.9613,184.313,148.002,116.576,91.2248,72.0415,58.0885,48.0513,35.384,25.7861,21.1581,18.9143,18.1414,200.0,109.087,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.4481,123.567,200.0,16.2699,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.39358613263244,0.207575,-2.2472607936400664,11.8959,12.2,13.5099,16.4869,23.5869,36.7863,59.1811,185.657,149.194,117.561,91.9809,72.5891,58.4739,48.3217,35.5221,25.8408,21.1775,18.9143,18.1268,200.0,109.26,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.3418,123.339,200.0,16.0845,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.34498728673907,0.206733,-2.308401119958476,11.9091,12.2099,13.5163,16.4872,23.5667,36.6914,58.6918,186.099,149.583,117.878,92.2197,72.7573,58.5885,48.3985,35.5567,25.8498,21.176,18.9069,18.1149,200.0,109.431,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.2352,123.111,200.0,15.9006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.3500994347064,0.206133,-2.2381908717431456,11.9175,12.2227,13.5358,16.5201,23.6395,36.8885,59.4849,185.542,149.078,117.449,91.8789,72.5003,58.3983,48.2576,35.4747,25.8069,21.1505,18.8908,18.105,200.0,109.601,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.1277,122.883,200.0,15.7176,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.3669305247229,0.205763,-2.0602473693093653,11.9216,12.2375,13.5656,16.5795,23.789,37.333,61.5129,184.168,147.846,116.416,91.0705,71.9005,57.9633,47.9417,35.2989,25.7228,21.106,18.8681,18.0975,200.0,109.771,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.0194,122.654,200.0,15.5353,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.39753139968445,0.205584,-1.7929396395690311,11.9223,12.2541,13.6044,16.6619,24.0059,38.0049,65.1801,182.124,146.021,114.893,89.8866,71.0267,57.3335,47.4863,35.0483,25.6054,21.0464,18.8402,18.0921,200.0,109.941,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,66.9102,122.425,200.0,15.3534,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.4437367490746,0.20554,-1.457169182888515,11.9209,12.2726,13.6506,16.7632,24.2793,38.8835,72.2455,179.576,143.756,113.013,88.4325,69.958,56.5644,46.9312,34.7436,25.4637,20.9756,18.8086,18.0886,200.0,110.111,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,66.8002,122.196,200.0,15.1718,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.5042694457964,0.205557,-1.0767825027011613,11.9188,12.2932,13.7029,16.8788,24.5963,39.9428,200.0,176.71,141.22,110.92,86.8216,68.7777,55.716,46.3188,34.407,25.3073,20.898,18.7747,18.0864,110.281,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,66.6898,121.967,200.0,14.9903,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.5746497300537,0.20554,-0.6748411502609862,11.9178,12.3161,13.7599,17.0043,24.944,41.1531,200.0,173.702,138.572,108.747,85.1565,67.5608,54.8413,45.6862,34.058,25.1444,20.8168,18.7393,18.0843,110.451,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,66.5792,121.737,200.0,14.8083,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.6517633193493,0.205389,-0.2723234022789095,11.9193,12.3419,13.8204,17.136,25.3091,42.4809,200.0,170.709,135.95,106.606,83.5228,66.3682,53.9834,45.0646,33.7128,24.9815,20.7348,18.7028,18.081,110.623,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,66.4687,121.508,200.0,14.6256,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.7307879503348,0.205008,0.11344564343590299,11.9249,12.371,13.8839,17.2702,25.6799,43.8882,200.0,167.856,133.461,104.583,81.9837,65.2451,53.1739,44.4757,33.3829,24.8236,20.6536,18.6651,18.0752,110.795,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,66.3588,121.279,200.0,14.442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.8111930141479,0.204318,0.4731233370760481,11.9357,12.404,13.95,17.4055,26.0495,45.3515,200.0,165.205,131.157,102.717,80.5665,64.2102,52.4251,43.9287,33.0729,24.6721,20.5736,18.6255,18.0653,110.968,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,66.2497,121.051,200.0,14.2571,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,259.89059192612376,0.203257,0.8050973754060275,11.9524,12.4417,14.0195,17.5424,26.4169,46.8673,200.0,162.762,129.038,101.006,79.2678,63.2597,51.7347,43.4212,32.7813,24.5261,20.4936,18.5833,18.0505,111.143,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,66.1418,200.0,200.0,14.0706,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,259.9698903895256,0.201782,1.112483502915763,11.9756,12.4847,14.0936,17.6825,26.7855,48.4518,198.213,160.497,127.079,99.4251,78.0679,62.3788,51.0912,42.945,32.5034,24.383,20.4123,18.5372,18.0299,111.319,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,66.0353,200.0,200.0,13.8826,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,259.9996359304942,0.200041,1.2104019901036205,12.0022,12.5185,14.1401,17.7566,26.952,49.1051,197.393,159.734,126.408,98.8723,77.637,62.0524,50.8444,42.7554,32.3836,24.3126,20.3651,18.5031,18.0044,111.496,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.9298,200.0,200.0,13.6935,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
