","
1,0.0,0.0,272.20942776661684,0.834448,-4.468921832993687,2.49091,2.52621,2.75476,3.27771,4.42905,6.12711,7.7303,10.6915,18.7436,159.734,128.682,104.638,86.5604,73.0359,54.7868,40.0715,32.7159,29.0279,27.5933,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.4784,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,272.36054153001527,0.841142,-4.068871241277444,2.38895,2.42728,2.65227,3.16402,4.2933,5.97053,7.5684,10.5599,19.0689,157.508,126.927,103.307,85.5693,72.3085,54.4108,39.9425,32.696,29.0691,27.6808,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.2678,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,272.51501287009546,0.847523,-3.6827263352490256,2.29193,2.33286,2.55412,3.0547,4.16193,5.81798,7.40988,10.4309,19.4524,155.4,125.269,102.051,84.633,71.6202,54.054,39.8195,32.6769,29.1086,27.7651,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.0566,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,272.6660332010928,0.853529,-3.317866811309717,2.20081,2.24393,2.46135,2.95087,4.03624,5.67075,7.25555,10.3038,19.8908,153.455,123.74,100.893,83.769,70.9832,53.7233,39.7054,32.6597,29.1466,27.8455,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.8449,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,272.81892654927225,0.859092,-2.974808331475137,2.11649,2.16141,2.37498,2.85388,3.91823,5.53159,7.10903,10.1834,20.4044,151.667,122.337,99.8292,82.9731,70.3946,53.4167,39.5991,32.6435,29.1819,27.9207,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.6324,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,272.9691128643249,0.864173,-2.6510986363821245,2.03961,2.08603,2.29601,2.76501,3.80978,5.40369,6.97485,10.0774,21.0405,150.014,121.04,98.844,82.2337,69.8446,53.1288,39.4973,32.6263,29.2134,27.9899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.4193,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,273.11942251047725,0.868766,-2.342165522825536,1.97015,2.01788,2.22456,2.68463,3.71188,5.28887,6.85612,9.99163,21.8753,148.463,119.821,97.9167,81.5354,69.3223,52.8524,39.3971,32.6064,29.2401,28.0529,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.2053,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,273.269348328083,0.872847,-2.043322196041201,1.90851,1.95749,2.16132,2.61365,3.62608,5.19016,6.75732,9.93512,23.0615,146.979,118.654,97.0262,80.8626,68.8148,52.5804,39.2947,32.5819,29.261,28.109,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.9904,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,273.41872770493416,0.876387,-1.7506095176647658,1.85507,1.90524,2.10686,2.55301,3.55403,5.11029,6.68281,9.91703,24.9647,145.533,117.516,96.1562,80.2025,68.313,52.3073,39.187,32.5511,29.275,28.1578,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.7744,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,273.5689464878319,0.879429,-1.461019459271794,1.80917,1.86063,2.06064,2.50206,3.49507,5.04914,6.63296,9.94012,29.5451,144.108,116.393,95.2957,79.5476,67.8112,52.0298,39.0731,32.5137,29.2823,28.1998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.5576,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
