","
1,0.0,0.0,263.3038838609355,-0.345731,6.604942870709104,20.328,21.8013,25.5203,33.7172,55.2153,103.368,200.0,200.0,139.25,65.3904,42.1583,31.2823,25.0184,20.9776,16.1199,12.4303,10.6696,9.91776,9.87802,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,26.9088,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,263.42543031710534,-0.358064,6.813155733459645,20.5236,22.0357,25.8303,34.1212,55.8559,104.486,200.0,200.0,136.873,63.9281,41.1858,30.5502,24.4278,20.4795,15.7499,12.1641,10.453,9.72586,9.69595,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,26.7041,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,263.54778276868365,-0.370789,7.021024821533108,20.7256,22.2777,26.14,34.5241,56.4938,105.596,200.0,200.0,134.481,62.4641,40.2129,29.8179,23.8375,19.9818,15.3737,11.8919,10.2308,9.52832,9.50784,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,26.4984,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,263.6706325352501,-0.383907,7.228779318047544,20.934,22.5271,26.449,34.926,57.1296,106.701,200.0,200.0,132.064,60.9968,39.2393,29.0857,23.2473,19.4845,14.9912,11.6139,10.003,9.32513,9.31378,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,26.2918,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,263.79653248879254,-0.397419,7.436361927223441,21.1489,22.7841,26.7573,35.3268,57.7631,107.8,200.0,200.0,129.625,59.5263,38.2651,28.3536,22.6574,18.9873,14.6061,11.3303,9.76959,9.1163,9.11371,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,26.0843,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,263.91700903847607,-0.41132,7.643715353281286,21.3702,23.0477,27.0649,35.7266,58.3943,108.892,200.0,200.0,127.162,58.0531,37.2902,27.6213,22.0676,18.4904,14.2213,11.0408,9.53073,8.90192,8.90765,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,25.876,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,264.03990377287107,-0.425616,7.850896892000593,21.598,23.3118,27.3718,36.1253,59.0233,109.986,200.0,200.0,124.673,56.5767,36.3144,26.889,21.4779,17.9938,13.8368,10.7457,9.28625,8.68185,8.69556,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,25.6668,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,264.1613924890079,-0.440303,8.058078430719897,21.8323,23.5754,27.6781,36.5232,59.6507,111.156,200.0,200.0,122.151,55.0959,35.3373,26.1562,20.8882,17.4973,13.4526,10.446,9.03625,8.45618,8.47745,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,25.4569,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,264.2853277629259,-0.45538,8.265088082100664,22.073,23.8384,27.9837,36.9199,60.2756,112.428,200.0,200.0,119.599,53.6123,34.36,25.4237,20.2989,17.0013,13.0689,10.1464,8.78085,8.22498,8.25336,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,25.2462,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,264.4104807495345,-0.47085,8.471925846142891,22.318,24.101,28.2887,37.3156,60.8983,113.816,200.0,200.0,117.014,52.1253,33.3816,24.6909,19.7096,16.5053,12.6853,9.84705,8.52117,7.98804,8.0231,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,25.0347,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,264.5333350457558,-0.486712,8.678649018626093,22.5628,24.3631,28.5931,37.7105,61.5194,115.336,200.0,199.9,114.39,50.6339,32.4019,23.9577,19.1203,16.0096,12.3021,9.54797,8.26147,7.74566,7.7868,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.8226,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
