","
1,0.0,0.0,234.72064642358293,-0.279835,0.19125503088805418,19.1976,19.9294,22.401,27.9664,42.1152,76.8794,200.0,180.125,133.588,92.7317,64.3578,46.6527,35.7438,28.7527,20.7126,15.0355,12.3969,11.1635,10.8025,200.0,200.0,200.0,200.0,200.0,200.0,5.35445,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.548,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,234.7947947453946,-0.280088,0.3762441953285577,19.2018,19.9518,22.4507,28.0735,42.4275,78.5313,200.0,178.14,131.851,91.4378,63.5211,46.1371,35.4176,28.5357,20.6019,14.9847,12.3706,11.1504,10.7989,200.0,200.0,200.0,200.0,200.0,200.0,5.68319,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.2858,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,234.86814029471816,-0.280652,0.5614241547148398,19.2108,19.9795,22.5064,28.1888,42.7572,80.3451,200.0,176.147,130.109,90.1411,62.6794,45.6138,35.083,28.3101,20.4838,14.928,12.3391,11.1326,10.7907,200.0,200.0,200.0,200.0,200.0,6.08454,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0222,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,234.94160489119622,-0.281528,0.7467702718617097,19.2246,20.0123,22.5681,28.3126,43.105,82.3484,200.0,174.146,128.361,88.8412,61.8332,45.0834,34.7398,28.0763,20.3583,14.8652,12.3025,11.11,10.778,200.0,200.0,200.0,200.0,6.54508,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.7571,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,235.01223918353523,-0.282711,0.9322768171912164,19.2433,20.0502,22.6359,28.4447,43.4711,84.581,200.0,172.136,126.607,87.538,60.9824,44.5462,34.389,27.8344,20.2258,14.7967,12.2609,11.083,10.7607,200.0,200.0,200.0,200.0,7.05324,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.4907,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,235.08406548925237,-0.284207,1.1177031484294047,19.267,20.0933,22.7098,28.5853,43.856,87.0947,200.0,170.12,124.85,86.2339,60.128,44.0023,34.0303,27.5848,20.0861,14.7224,12.2142,11.0512,10.7389,200.0,200.0,200.0,200.0,7.59933,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.2229,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,235.15406280528856,-0.286014,1.303238341648668,19.2955,20.1416,22.7899,28.7348,44.2606,89.9717,200.0,168.096,123.087,84.9272,59.2691,43.4518,33.6637,27.3272,19.9395,14.6423,12.1626,11.0148,10.7125,200.0,200.0,200.0,8.17591,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.9537,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,235.226260493686,-0.288131,1.4887735348679312,19.3288,20.1951,22.8761,28.8928,44.6851,93.3372,200.0,166.064,121.32,83.6183,58.4067,42.895,33.2899,27.0622,19.7861,14.5566,12.106,10.9738,10.6815,200.0,200.0,200.0,8.77693,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.6831,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,235.2966780179952,-0.290558,1.6742285139958761,19.3671,20.2539,22.9685,29.0597,45.1299,97.4157,200.0,164.026,119.549,82.3077,57.5407,42.3321,32.9088,26.7897,19.626,14.4652,12.0444,10.9283,10.6461,200.0,200.0,200.0,9.39765,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.4113,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,235.3662589760086,-0.293299,1.8595975494545514,19.4102,20.3178,23.0673,29.2356,45.5962,102.693,200.0,161.98,117.774,80.9955,56.6713,41.7633,32.5206,26.51,19.4591,14.3682,11.978,10.878,10.606,200.0,200.0,200.0,10.0344,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.1382,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
